amp_fac,server_id,auth,data_item_size,err,implementation,mbz,mode,more,nb_items,request_code,response,seq,version,data
25.333333333333332,IP_8080,0,0,0,3,0,7,0,680,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2149,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3966,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1446,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2594,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,692,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1778,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2323,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3600,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1563,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2694,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3122,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,98,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,668,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3892,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3948,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3705,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3259,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3194,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2447,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1232,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3602,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3131,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3892,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,586,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2692,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,4056,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2746,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3964,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3985,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3906,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2242,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1960,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,562,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2678,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,210,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,119,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3383,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3751,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,732,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3070,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3948,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1008,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2144,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3036,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,511,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1199,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1672,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2554,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1186,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,672,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3014,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,90,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,126,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,755,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,489,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1698,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3207,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1546,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3707,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2262,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1624,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2332,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,835,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2776,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1706,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,200,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1752,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1200,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,713,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2498,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3450,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2815,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,614,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2513,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2450,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3745,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2746,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3648,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1666,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2710,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1307,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2036,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,562,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2773,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,4061,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,846,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1696,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,674,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3076,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1747,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2355,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3130,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,730,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1893,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,936,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1127,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2908,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,350,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1874,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3538,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3805,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2937,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3922,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,566,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2620,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3169,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2743,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1612,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3698,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3822,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3587,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1986,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1069,16,0,0,3,dummy
1.0,IP_8080,0,0,0,3,0,7,0,149,14,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,242,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,151,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,683,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,382,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1212,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1024,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,971,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1660,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,522,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,874,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1403,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,924,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2036,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1953,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3892,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3537,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1307,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2050,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2928,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3621,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1604,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2716,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2260,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3688,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,978,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,648,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2458,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,53,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,27,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,710,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2258,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,148,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3733,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1892,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3162,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,218,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3411,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2645,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3604,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1831,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3379,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,562,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3320,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2012,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1211,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3153,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,821,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,530,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1527,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3044,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,4044,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1082,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,514,16,0,0,2,dummy
1.0,IP_8080,1,0,0,3,0,7,0,1233,14,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1202,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3964,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2713,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2353,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,654,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3962,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,715,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3314,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,418,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2058,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2930,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2802,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3258,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,694,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2022,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2854,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3660,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3443,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1815,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,684,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3019,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3902,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1580,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2778,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,870,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,670,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3285,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3402,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1206,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,114,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1630,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2297,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1683,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3948,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2882,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2090,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3678,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1170,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1255,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,729,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1953,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,695,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2063,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,119,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2234,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3445,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,962,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2530,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1737,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,600,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3867,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1475,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1630,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3898,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1567,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2598,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3770,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,662,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3885,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3833,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3376,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1656,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1335,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1006,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,277,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1771,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2804,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2787,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1171,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3216,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,368,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,668,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1728,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2652,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,759,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,662,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,710,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,276,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2992,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2810,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2017,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1266,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2496,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,652,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,180,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3781,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2682,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2751,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3034,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3381,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,589,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2002,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1540,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1826,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,582,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,987,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1549,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1210,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2891,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3365,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1431,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1122,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2663,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,794,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,619,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1477,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,796,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3351,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,538,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,810,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3179,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,348,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2738,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1607,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1415,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3698,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,811,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1419,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,690,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,663,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3009,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3264,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,694,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3048,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,694,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1634,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2802,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,723,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1008,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1717,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,562,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2738,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1010,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3312,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3322,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,78,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1477,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,311,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,591,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,4034,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2879,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3076,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1584,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,2355,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3172,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,1376,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,614,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3440,16,0,0,2,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,3954,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2777,16,0,0,4,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2094,16,0,0,2,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,594,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,2106,16,0,0,3,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1152,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3280,16,0,0,4,dummy
25.333333333333332,IP_8080,1,0,0,3,0,7,0,1056,16,0,0,3,dummy
25.333333333333332,IP_8080,0,0,0,3,0,7,0,3391,16,0,0,4,dummy
