amp_fac,server_id,auth,data_item_size,err,implementation,mbz,mode,more,nb_items,request_code,response,seq,version,data
22.0,IP_8080,1,0,0,3,0,7,0,3533,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,90,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1276,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,96,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,760,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,3,0,7,0,3021,0,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,212,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,476,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,1016,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1020,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2316,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,274,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1020,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,3036,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,461,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,461,7,0,0,4,dummy
1.0,IP_8080,1,0,0,3,0,7,0,508,33,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,508,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,382,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,325,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1404,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,487,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,468,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3069,1,0,0,4,dummy
1.0,IP_8080,1,0,0,2,0,7,0,1500,33,0,0,3,dummy
1.0,IP_8080,1,0,0,3,0,7,0,346,33,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1498,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3164,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,890,1,0,0,4,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,2300,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,724,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,376,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,952,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1500,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,458,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,1405,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2136,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1372,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,882,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,376,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,222,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3165,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,442,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,728,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,508,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2544,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1496,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1400,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1016,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,1020,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2508,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,218,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,344,7,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,365,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2524,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,760,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2885,1,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,244,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1021,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,722,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1010,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,252,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,381,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,218,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2396,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,700,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,464,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,506,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,223,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,3,0,7,0,2877,0,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2260,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2744,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2380,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,3,0,7,0,2524,0,0,0,3,dummy
1.0,IP_8080,1,0,0,3,0,7,0,348,33,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,462,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2280,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,312,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2972,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2632,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,764,7,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,988,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,444,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2477,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,431,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,504,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,764,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,2780,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,762,7,0,0,3,dummy
1.0,IP_8080,0,0,0,3,0,7,0,2508,26,0,0,3,dummy
1.0,IP_8080,1,0,0,2,0,7,0,861,33,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3069,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,498,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,785,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1453,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,980,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,220,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1016,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,984,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1407,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,125,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,2782,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1372,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,431,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,88,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,93,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,508,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2648,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,490,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,440,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,381,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,952,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,252,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,493,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,444,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,984,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,735,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,851,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2518,7,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,376,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,476,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2973,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1500,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3005,1,0,0,2,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,380,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1528,7,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,365,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3034,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,221,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,470,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,381,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,95,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1532,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2381,1,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,301,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,494,7,0,0,3,dummy
1.0,IP_8080,0,0,0,3,0,7,0,2556,26,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2780,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1407,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1117,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,500,7,0,0,4,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,338,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2300,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,380,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,121,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,345,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,333,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2268,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1517,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,988,1,0,0,4,dummy
1.0,IP_8080,1,0,0,2,0,7,0,2906,33,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2266,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1492,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1373,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,1404,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3164,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1016,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,989,7,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,956,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1276,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,364,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,348,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,170,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2989,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2655,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,380,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,360,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,351,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,91,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,412,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,252,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,375,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,2424,7,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2300,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1272,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,2396,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,378,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2812,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,508,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1016,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3035,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2776,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,244,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,316,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,252,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,77,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1436,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,468,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,339,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,244,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,477,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2488,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,216,1,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,3,0,7,0,348,0,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,232,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,731,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,764,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3018,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,500,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2376,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2460,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,348,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,489,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,252,7,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,358,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1500,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1276,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,956,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,506,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,382,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,2492,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,95,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2808,7,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,952,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,474,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2268,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,506,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2262,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,424,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,3,0,7,0,2524,0,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,508,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2616,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,1016,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2264,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,468,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3026,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,380,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,220,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2522,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1012,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,497,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3036,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,754,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,212,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2516,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,189,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,120,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,466,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2348,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3069,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,212,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,760,7,0,0,3,dummy
1.0,IP_8080,0,0,0,3,0,7,0,988,33,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1278,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,248,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2524,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,221,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2812,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2388,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,383,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,949,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,365,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3293,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1268,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1244,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,764,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2172,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,478,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1528,7,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,367,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,169,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,250,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,508,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,890,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,472,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,493,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,984,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,254,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,121,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,892,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,759,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,485,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,859,7,0,0,3,dummy
1.0,IP_8080,0,0,0,3,0,7,0,314,33,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,500,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,221,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2557,1,0,0,2,dummy
1.0,IP_8080,0,0,0,3,0,7,0,348,33,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2396,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,508,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,222,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,252,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3036,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2380,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,495,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,92,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,988,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1372,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1524,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,856,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3422,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,254,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,765,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,466,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,367,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1016,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1016,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1528,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2477,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,924,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1373,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3036,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1436,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1117,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,93,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,376,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,380,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,2810,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1373,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2270,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,442,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,301,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,1018,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,125,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,211,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,333,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,492,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,222,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2270,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1016,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,506,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,467,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2804,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,154,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1012,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1502,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,379,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1021,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2685,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,348,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2780,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,756,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,650,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,271,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,504,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,500,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2444,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,476,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,756,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,764,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,495,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2524,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,495,1,0,0,3,dummy
