amp_fac,server_id,auth,data_item_size,err,implementation,mbz,mode,more,nb_items,request_code,response,seq,version,data
5.111111111111111,IP_8080,1,0,0,2,0,7,0,3290,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3449,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2490,1,0,0,4,dummy
1.0,IP_8080,1,0,0,3,0,7,0,187,29,0,0,4,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,3571,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,319,1,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,3865,16,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,571,7,0,0,4,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,56,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,4065,7,0,0,2,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,3132,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,755,7,0,0,2,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,53,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3697,7,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,1919,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,21,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,749,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,827,7,0,0,3,dummy
1.0,IP_8080,1,0,0,2,0,7,0,2362,13,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,269,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2069,1,0,0,4,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,445,16,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,441,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,506,7,0,0,3,dummy
10.222222222222221,IP_8080,1,0,0,3,0,7,0,855,7,0,0,3,dummy
44.0,IP_8080,1,0,0,3,0,7,0,2169,1,0,0,2,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2713,16,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,313,1,0,0,3,dummy
2.0,IP_8080,1,0,0,3,0,7,0,301,22,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,3436,16,0,0,3,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,4017,16,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,1148,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,297,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2965,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3088,1,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2617,16,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3416,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,2202,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,1261,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,509,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,353,7,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,77,16,0,0,2,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,3709,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1725,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2681,7,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,281,16,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,1523,7,0,0,3,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,3182,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,231,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3177,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3128,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,697,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2394,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,3428,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2073,1,0,0,2,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,1137,16,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,765,7,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,633,16,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,237,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,234,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1496,1,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,317,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,81,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3542,1,0,0,3,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,1407,16,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3677,1,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,39,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1479,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,1144,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3508,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2521,1,0,0,3,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,2237,16,0,0,4,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,565,16,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,312,1,0,0,3,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,2609,16,0,0,4,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,430,16,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,457,1,0,0,3,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,294,16,0,0,3,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,3513,16,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3889,7,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,5,16,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,3709,16,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3632,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,62,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,429,1,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,308,16,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,53,16,0,0,4,dummy
1.0,IP_8080,1,0,0,3,0,7,0,300,13,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,319,1,0,0,4,dummy
1.0,IP_8080,0,0,0,3,0,7,0,3196,13,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,702,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2360,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,4075,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3523,7,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,3408,16,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,383,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1724,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,4071,7,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,5,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1010,7,0,0,3,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,253,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3276,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,3508,7,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,249,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2776,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2680,7,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,661,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,13,7,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,410,1,0,0,3,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2741,16,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,557,16,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3379,7,0,0,4,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,2617,16,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,307,1,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,133,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2047,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2708,7,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,3254,16,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,389,16,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,447,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,633,7,0,0,4,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,425,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,941,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2069,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,311,1,0,0,4,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,2621,16,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,105,1,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,730,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2813,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2000,7,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,53,16,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,385,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,277,7,0,0,3,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,749,16,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2228,1,0,0,2,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,4013,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3301,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,190,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2348,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2360,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,5,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1624,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,405,1,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,313,16,0,0,4,dummy
1.0,IP_8080,0,0,0,3,0,7,0,2105,13,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2077,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3953,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,45,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2285,7,0,0,3,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,441,16,0,0,4,dummy
10.222222222222221,IP_8080,0,0,0,3,0,7,0,2796,7,0,0,4,dummy
53.77777777777778,IP_8080,0,0,0,3,0,7,0,36,16,0,0,3,dummy
44.0,IP_8080,1,0,0,3,0,7,0,39,1,0,0,4,dummy
19.77777777777778,IP_8080,1,0,0,2,0,7,0,316,1,0,0,4,dummy
53.77777777777778,IP_8080,0,0,0,3,0,7,0,2102,16,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2617,16,0,0,4,dummy
13.0,IP_8080,1,0,0,3,0,7,0,21,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,1661,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3575,7,0,0,4,dummy
10.222222222222221,IP_8080,1,0,0,3,0,7,0,2609,7,0,0,4,dummy
10.222222222222221,IP_8080,0,0,0,3,0,7,0,3953,7,0,0,4,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,937,16,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2424,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,265,1,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,2110,16,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,841,16,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2168,1,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,1521,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,745,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,313,1,0,0,2,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,785,16,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,2360,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2292,1,0,0,4,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,565,16,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,3578,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2769,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2192,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1340,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,429,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,319,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2489,7,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,3321,16,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3144,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,1788,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1337,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1944,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,398,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,2229,7,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2749,16,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,311,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1260,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2136,1,0,0,3,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,1657,16,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,55,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,445,7,0,0,4,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,126,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,613,7,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3677,7,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,825,16,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3305,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,19,7,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2770,7,0,0,4,dummy
44.0,IP_8080,0,0,0,3,0,7,0,3195,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3897,7,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,3452,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,3192,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3511,7,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,3436,16,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,301,16,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3645,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2228,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,295,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,137,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2641,7,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2313,16,0,0,3,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,2685,16,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,825,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1875,7,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,1496,1,0,0,3,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,933,16,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,2008,7,0,0,3,dummy
1.0,IP_8080,1,0,0,2,0,7,0,318,13,0,0,3,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,393,16,0,0,3,dummy
1.0,IP_8080,1,0,0,3,0,7,0,312,29,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,2229,7,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,13,16,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2454,7,0,0,4,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,3305,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,749,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,1340,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,2797,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,720,7,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,441,1,0,0,3,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,3517,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,1919,7,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,37,16,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,2953,16,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2297,7,0,0,3,dummy
1.0,IP_8080,1,0,0,3,0,7,0,3131,13,0,0,3,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,3709,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3253,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,1754,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,1626,7,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,318,1,0,0,4,dummy
2.0,IP_8080,1,0,0,3,0,7,0,54,13,0,0,4,dummy
10.222222222222221,IP_8080,0,0,0,3,0,7,0,2040,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,119,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2065,1,0,0,2,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,442,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2360,1,0,0,3,dummy
1.0,IP_8080,1,0,0,3,0,7,0,181,37,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,1429,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3160,1,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,312,1,0,0,3,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,122,1,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,825,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,119,7,0,0,2,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,13,16,0,0,2,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,2156,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,632,7,0,0,2,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,785,7,0,0,3,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,3323,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,3025,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2984,7,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,2909,16,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,387,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,55,1,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,441,1,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2321,1,0,0,4,dummy
9.88888888888889,IP_8080,0,0,0,2,0,7,0,3577,1,0,0,3,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,311,16,0,0,4,dummy
10.222222222222221,IP_8080,0,0,0,3,0,7,0,2741,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,945,7,0,0,3,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,637,16,0,0,4,dummy
44.0,IP_8080,0,0,0,3,0,7,0,1124,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2704,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,52,1,0,0,2,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,3545,1,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,4089,7,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,825,7,0,0,3,dummy
44.0,IP_8080,0,0,0,3,0,7,0,45,1,0,0,2,dummy
2.0,IP_8080,1,0,0,3,0,7,0,318,13,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,201,7,0,0,3,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,1396,16,0,0,3,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,3992,16,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,765,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,57,1,0,0,2,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,2683,7,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,2106,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,351,7,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2220,1,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3123,1,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2813,16,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,3274,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2224,7,0,0,4,dummy
1.0,IP_8080,1,0,0,2,0,7,0,316,31,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,183,1,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,2685,16,0,0,3,dummy
22.0,IP_8080,1,0,0,3,0,7,0,312,1,0,0,4,dummy
5.111111111111111,IP_8080,1,0,0,3,0,7,0,2709,7,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,237,1,0,0,3,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,1405,16,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,318,1,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,3001,16,0,0,4,dummy
10.222222222222221,IP_8080,1,0,0,3,0,7,0,2641,7,0,0,2,dummy
44.0,IP_8080,0,0,0,3,0,7,0,3465,1,0,0,4,dummy
44.0,IP_8080,1,0,0,3,0,7,0,55,1,0,0,2,dummy
53.77777777777778,IP_8080,1,0,0,3,0,7,0,405,16,0,0,4,dummy
44.0,IP_8080,1,0,0,3,0,7,0,3448,1,0,0,3,dummy
10.222222222222221,IP_8080,0,0,0,3,0,7,0,761,7,0,0,4,dummy
10.222222222222221,IP_8080,0,0,0,3,0,7,0,2657,7,0,0,2,dummy
10.222222222222221,IP_8080,1,0,0,3,0,7,0,1969,7,0,0,4,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,2857,16,0,0,4,dummy
5.888888888888889,IP_8080,0,0,0,2,0,7,0,3133,16,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,319,1,0,0,4,dummy
9.88888888888889,IP_8080,1,0,0,2,0,7,0,55,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,428,1,0,0,3,dummy
5.888888888888889,IP_8080,1,0,0,2,0,7,0,61,16,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,812,16,0,0,3,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2168,1,0,0,2,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2188,1,0,0,4,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3417,1,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,2197,7,0,0,4,dummy
10.222222222222221,IP_8080,0,0,0,2,0,7,0,3305,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2789,7,0,0,4,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,637,16,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,261,7,0,0,2,dummy
22.0,IP_8080,1,0,0,3,0,7,0,3529,1,0,0,3,dummy
26.88888888888889,IP_8080,0,0,0,3,0,7,0,3817,16,0,0,4,dummy
22.0,IP_8080,0,0,0,3,0,7,0,2495,1,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,3526,7,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2749,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,2680,7,0,0,4,dummy
5.111111111111111,IP_8080,0,0,0,2,0,7,0,754,7,0,0,4,dummy
26.88888888888889,IP_8080,1,0,0,3,0,7,0,817,16,0,0,3,dummy
5.111111111111111,IP_8080,0,0,0,3,0,7,0,761,7,0,0,3,dummy
5.111111111111111,IP_8080,1,0,0,2,0,7,0,3577,7,0,0,3,dummy
