amp_fac,server_id,auth,data_item_size,err,implementation,mbz,mode,more,nb_items,request_code,response,seq,version,data
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2343,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1077,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3011,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1933,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,65,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1209,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1228,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,472,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,193,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,9,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1926,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,170,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2518,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,462,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3583,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3701,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1744,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3558,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,554,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2897,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,463,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2437,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1305,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1085,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3497,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1143,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,958,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2118,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1022,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1004,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1586,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1654,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1434,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3763,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1073,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,802,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2780,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,815,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1719,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1629,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3315,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,4058,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3187,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3141,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,831,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1905,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3678,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,4025,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3520,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,706,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2300,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,626,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,638,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,941,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1700,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,638,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2018,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2306,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1779,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2193,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3373,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2742,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2253,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1753,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,98,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,47,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3834,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2540,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3795,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,230,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,738,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2806,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2986,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2955,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1415,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,594,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,148,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3096,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,817,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2544,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1242,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2260,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3761,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1317,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,830,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2661,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,137,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2414,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,546,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1752,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,416,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,366,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,232,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,246,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2731,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3099,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2759,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3460,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1860,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3050,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3215,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1299,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,165,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,492,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,4057,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3654,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1751,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2917,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,545,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2610,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1917,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,566,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,118,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3283,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1813,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,201,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,630,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1998,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3009,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1630,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2432,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3976,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,692,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1786,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2161,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,288,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1193,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,574,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3506,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2133,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3206,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2538,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3144,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3567,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1031,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3800,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1506,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3972,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1179,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,96,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3423,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1161,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1077,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2986,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1705,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3998,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1181,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3054,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,209,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1657,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,221,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,738,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2944,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,633,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1224,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,81,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3445,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1423,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,4087,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,936,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1938,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1220,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1585,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1926,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1281,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,799,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1655,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3070,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,749,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2192,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3957,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3465,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,65,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2112,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1911,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1607,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1088,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,650,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,558,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1110,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2382,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2049,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,490,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1090,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2477,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1209,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3168,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3458,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1709,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2183,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1184,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,96,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2582,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,477,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,109,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,982,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3373,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,438,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2730,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,495,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3282,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,244,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,393,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,731,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,750,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,69,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,116,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1521,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2447,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3879,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,219,16,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3833,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1500,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2671,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2833,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2304,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3210,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1368,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2448,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3055,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,4054,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3330,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,178,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3197,1,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2770,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,831,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2695,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,473,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3137,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3494,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2858,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1757,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1284,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3578,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3628,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1312,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1207,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2372,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,4003,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2393,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,752,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3577,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,4002,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1698,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3570,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1257,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,208,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1473,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2260,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,512,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2294,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1910,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,932,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2205,16,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2961,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1353,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2456,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3798,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2711,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3468,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3153,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3995,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1140,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3318,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1475,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1698,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2468,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3557,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2466,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,4057,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1060,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1728,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1169,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3280,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3018,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,2539,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3627,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,756,1,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1510,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,209,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3142,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3642,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2260,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,3046,1,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1511,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2602,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3697,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,47,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2056,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,590,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1650,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3875,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1343,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3207,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1177,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1276,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3209,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,550,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,574,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1481,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,505,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1153,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,254,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3941,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,930,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2436,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3043,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,3142,16,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1537,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1292,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3250,1,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1350,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2745,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3797,16,0,0,2,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,1687,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,287,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,617,16,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1683,1,0,0,2,dummy
29.0,IP_8080,0,0,0,3,0,7,0,233,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1912,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2497,16,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,4052,16,0,0,4,dummy
29.0,IP_8080,0,0,0,3,0,7,0,1769,1,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,870,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1855,16,0,0,3,dummy
29.0,IP_8080,0,0,0,3,0,7,0,2272,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2214,1,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2521,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3318,16,0,0,4,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,562,16,0,0,3,dummy
32.55555555555556,IP_8080,0,0,0,3,0,7,0,2238,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,2451,1,0,0,3,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3978,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,1672,1,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3818,1,0,0,3,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1565,16,0,0,4,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3219,1,0,0,2,dummy
29.0,IP_8080,1,0,0,3,0,7,0,3207,1,0,0,2,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,3793,16,0,0,4,dummy
32.55555555555556,IP_8080,1,0,0,3,0,7,0,1609,16,0,0,4,dummy
